"X5uM_10h" "X5uM_10h.1" "X5uM_10h.2" "X5uM_10h.3" "X5uM_10h.4" "X5uM_10h.5" "UT_24h" "UT_24h.1" "UT_24h.2" "UT_24h.3" "UT_24h.4" "UT_24h.5" "Veh_24h" "Veh_24h.1" "Veh_24h.2" "Veh_24h.3" "Veh_24h.4" "Veh_24h.5" "X5uM_24h" "X5uM_24h.1" "X5uM_24h.2" "X5uM_24h.3" "X5uM_24h.4" "X5uM_24h.5" "X10uM_24h" "X10uM_24h.1" "X10uM_24h.2" "X10uM_24h.3" "X10uM_24h.4" "X10uM_24h.5" "UT_48h" "UT_48h.1" "UT_48h.2" "UT_48h.3" "UT_48h.4" "UT_48h.5" "Veh_48h" "Veh_48h.1" "Veh_48h.2" "Veh_48h.3" "Veh_48h.4" "Veh_48h.5" "X5uM_48h" "X5uM_48h.1" "X5uM_48h.2" "X5uM_48h.3" "X5uM_48h.4" "X5uM_48h.5" "X10uM_48h" "X10uM_48h.1" "X10uM_48h.2" "X10uM_48h.3" "X10uM_48h.4" "X10uM_48h.5" "Veh_72h" "Veh_72h.1" "Veh_72h.2" "Veh_72h.3" "Veh_72h.4" "Veh_72h.5"
"imidazole propionate" 5.2191232691176 5.33775667610872 5.26030040599807 4.81957683539279 5.14598882984911 5.09318696262836 5.38354609172447 5.55593077867341 5.2234725772118 5.42713054320896 5.04246525143192 5.46443440015849 4.89156533190523 5.20323420495627 5.41628760372521 5.12402793527083 5.45748070787193 5.29028843241147 5.33109309528693 5.01607600187799 5.09537511291728 5.20772859341482 5.04185831499108 5.13842622369762 5.46661853367069 5.1507349547962 5.40564512303682 4.97304930387752 5.24933310022512 5.25061758574435 5.42351292389232 5.55201202111266 5.63656913091026 4.79342016894079 5.48829260120799 5.46640936845214 5.40432560271934 5.4738459357649 5.45237226105279 5.66451881398774 5.40691130102482 5.41380419163879 5.84976143188302 5.3182637323278 5.18726683817929 5.58044710291809 5.20197852569916 5.19007945394151 5.19732191753538 5.03433963297342 5.08637050991595 5.13135874443599 5.34309137407196 4.99567028768325 5.69216454995659 5.36451534985163 5.79852979948526 5.89897460993514 5.65083767991888 5.74461134902284
"inosine" 4.5017163716336 4.84940431316831 4.93890981455875 4.45742769294648 4.84940431316831 5.4995633735344 5.26527312141382 5.03597969325015 5.3182449490025 4.7850378340198 4.88270095204015 4.92864160977449 4.94586232448962 5.03025925844102 4.91983613764814 5.01838423046438 4.47994941669945 5.78726418290353 4.78735419043372 4.29863478312444 5.37707301020228 4.63852919024342 4.23426412437879 5.77614379657802 5.07583882597469 4.87542013185154 5.60963495571156 5.31984279734733 5.25176657263273 5.37809615227853 5.13276223224243 4.36507595852846 5.87505199834392 5.07403311524085 4.7343356943721 5.26293969271732 4.79211841830243 5.01655595375151 5.20522060907381 4.25815819334079 5.0255352432739 5.80174730476664 5.15102337985483 4.26199994865183 5.86906501255963 4.70658977885342 4.69428045339071 4.43144418161721 5.26387031142043 4.47736728522401 5.78410353727103 5.01563634140764 5.23356392189344 5.62684213414407 5.39850595975648 4.26358873145994 5.34274038918212 5.72491291367128 5.34641752694079 5.81543362364389
"Isobar: fructose 1,6-diphosphate, glucose 1,6-diphosphate, myo-inositol 1,4 or 1,3-diphosphate" 6.48526674053051 5.71577444353844 6.64482140737262 6.62566612312965 6.57917710395178 6.60430577445545 6.23522104954834 6.24534163068676 6.88972335180033 6.90264819344259 6.11109979081802 6.13688537758165 6.71241953190176 6.69030588060902 6.89726180049936 6.86860800079339 6.91543851366668 6.86767609945243 6.83081903383725 6.86976639431886 6.57721125611479 6.63786802132924 6.58386693715029 6.55619439624267 6.87279401313103 6.91415956145402 6.87145226196846 6.80816646052443 6.8772370624543 6.84160033070589 6.50551897182949 6.5607566747784 6.9039184273681 6.41538022487478 7.0091566912665 7.03476958942274 6.67587334465309 6.71662952881336 6.67119515876649 6.43390641925402 6.99535368933219 7.04113112164839 6.67817381135437 6.66787658026729 6.83415635855244 6.7426165048333 6.8572359154894 6.82660923932423 6.68788980183526 6.77978683212183 6.7497999095531 6.72061569314406 6.74550317265255 6.73297741311133 6.53911187013093 6.45567988313699 7.04209772265551 7.03421124536451 7.16798551579835 7.15903606087601
"isobutyrylcarnitine" 5.2642108028894 5.39776625612645 5.53430284884939 5.32758573015773 5.41235469100067 5.38724406580473 5.90925962375271 5.97586864065046 5.68372498132124 5.86905796718539 5.87037784375314 5.91397800585592 5.64078245671594 5.87015098094865 5.94162620239412 5.70295241017561 6.0411336104627 5.8393291321394 5.66020120138068 5.46220776520979 5.36325273938027 5.26760111547191 5.45962013109672 5.33212727240624 5.33663273066788 5.33663273066788 5.40962207740012 5.28972938441628 5.14523060118383 5.50194885967128 5.8961832760726 5.69500772176685 6.01661554755718 5.88442445718066 5.88442445718066 5.92989128332602 5.99020605938472 6.00713686187444 5.93933551218188 5.46066184704374 5.86769959953333 5.85300797600362 5.4619844725453 5.25579816572334 5.16404338509605 5.46824539219359 5.17577845440552 5.21647732099333 5.0026471694523 5.04751629137008 4.7681198941848 5.0026471694523 5.06316065784063 5.13179183441369 6.39854083016004 6.11428497425935 6.28875947889952 5.68438390300894 6.211523932554 6.24764042511172
"isocitrate" 5.05477387458535 5.17117921967856 5.22866465374923 4.98083024461137 5.26762456701747 5.20553185660086 5.55446008492301 5.61368329130964 5.22435692656673 5.71297193629051 5.22573044649473 5.75583218604836 5.0748639618521 5.23365340380027 5.52284964657523 5.07564548761907 5.73184894163081 5.33180979310097 5.29448606657304 5.28536149481874 5.14810576973179 5.19201796585988 5.21675951621957 5.18936115715822 5.55198156127891 5.05677530559286 5.32796141921549 5.04198450148679 5.02877859100593 5.47234535666723 5.49687017055246 5.48941984526195 5.818989527346 5.12832494112945 5.42800351354311 5.51379538673432 5.66140848062461 5.69815537292867 5.35456171357506 5.09859527592142 5.40569973173983 5.49297399261654 5.74488181573437 5.56787881761385 5.30514707399823 5.56981266481172 5.34146420200252 5.3430342104792 5.57267298899425 5.37968434015364 5.12092911777089 5.090600132347 5.52393496691518 5.28407412759054 5.70374349695205 5.38219180643074 5.7696069687251 5.62616271178728 5.60386182765919 5.95073472351953
"isoleucine" 7.61349382423251 7.69043390191863 7.73588173765947 7.5790869784533 7.50430007438575 7.48251966086479 7.84857398388804 7.8509518121642 7.80671258087917 7.93137124725428 7.71188102753386 7.89815922118431 7.55588721325956 7.72095952056214 7.89088120530576 7.62366568253181 7.94542942792761 7.83337673622042 7.7907305203359 7.69105198386203 7.65860724064305 7.60133837645071 7.56044940505941 7.59854110418641 7.82983104000045 7.69105290381411 7.80392600972913 7.62775670957996 7.68089753828395 7.83063156998552 7.8658910344826 7.90427672408786 8.03078285605175 7.29524866188367 8.0010060842609 8.03043763066749 7.84225976653532 7.84512235982429 7.91683124705396 7.57199511563564 7.9040921369658 7.81567694738498 7.7898865846297 7.76355089648493 7.7019214932689 7.82241861593504 7.73786758111026 7.73806620673757 7.762420700786 7.71211178613179 7.7646991832536 7.60365201624306 7.75285568472467 7.70285273424536 8.04139003200565 7.86895993068553 8.1914786474586 7.98699826048912 8.18091746249622 8.16028221574325
"isovalerylcarnitine" 6.0296706419874 6.15060203070087 6.14035560469362 6.00259582219326 6.04734107763906 6.07544695266164 6.54954321800365 6.62769595879847 6.39115890528516 6.65160293469819 6.34678177521467 6.5614178022156 6.52531800251446 6.519803194984 6.68563767455039 6.36517169587434 6.6889655508952 6.48151830094768 6.38614674994857 6.24214894494644 6.23033573459742 6.18351298052071 6.12825480300107 6.00626360957043 6.09628626585953 5.87296930332341 6.08258899610654 5.86569310149672 5.58624513488125 6.18674534925754 6.49962949355097 6.52618660121613 6.82594507836442 5.89760455137167 6.53030601687551 6.53265005937336 6.70659455832815 6.74763643308528 6.65131000326173 6.32071257753765 6.53281410629639 6.6198979088319 6.23528850868723 6.12072952551955 6.09500292720478 6.33089792437789 5.9799642605814 5.92965184945768 5.8569420591324 5.68272074431967 5.72697728411682 5.21232346670009 5.54891492196068 5.68832458715678 7.1111566835033 6.90994340541859 7.06777368036009 6.86959015816417 6.93765272303246 7.02495275505817
"kynurenine" 4.68076143894766 5.05873720794054 5.02894926591119 4.87884911637416 4.74773022554284 4.65661559572511 5.1244585758681 5.29263259208243 4.99529727857168 5.31583605007278 5.03070089715148 5.24310753024502 5.12501339519898 5.00371035190981 5.25589936673046 5.0626684585023 5.21941161220734 5.08337718664501 5.00650454941236 4.93482657308899 4.89551646725939 4.76282105494615 4.80062773636772 4.80262323499133 5.21709685485552 4.78247262416629 5.05577956253 4.87878596839548 5.02357754422926 5.16211016106276 5.05749113393831 5.09037798772894 5.39067374561553 4.76076917740354 5.26079858002432 5.21996678853815 5.11438410451365 5.23523039844397 4.94540456875561 4.97023526587734 5.16376050267189 5.18397837573355 5.23049490306561 5.15504438521935 4.98747409625701 5.19989772527755 5.04221706176383 5.0075130761207 5.06772162388057 4.98793426523216 4.94552766879723 4.98791654292189 5.10922408278242 4.82917507391709 5.3561597599569 4.85933047362685 5.52451555289239 5.31615283667486 5.3182637323278 5.54324582953314
"lactate" 6.91498116990046 6.63759939003342 6.88058758606573 6.8747962049831 6.8088727169396 6.79833423402238 7.17064217259968 7.12642969142417 7.12285698070777 7.18362570540794 7.08617486015602 6.97217598351899 7.03980461029634 6.83783032591203 7.07836821004023 7.06747507902138 7.09332406300396 7.08284878703729 7.10523013635198 7.00137999080171 6.99802843819938 6.95624567421704 6.98018600971263 6.89217449439061 7.13042225904353 7.13761217400585 7.0635830534054 7.1456741159165 7.03160888025398 7.09397782127051 7.30499196033425 7.27777689522829 7.2633250165746 6.67523605137497 7.2884611775348 7.32976915935805 7.11032053265014 7.17185052424471 7.10587034652663 6.86367651735701 7.24727980475431 7.34462405826076 7.09167314668752 6.98537904491899 7.07452231493154 7.04406903275265 7.09778518943048 7.06605628086425 7.12578097184727 6.99103795885638 6.92861074412312 6.99015284100121 6.91087045316786 6.94138380882359 7.27334407881758 7.16541572433127 7.41816385349666 7.55344210317383 7.53102599281723 7.4993297696894
"leucine" 7.35068015893139 7.32373213765063 7.38798923725224 7.27955123842583 7.29757165586749 7.32745244580293 7.47391226815787 7.46879563356457 7.60538370774438 7.56346708332474 7.42429739530588 7.54230924318788 7.23501962041052 7.32429768621149 7.5422335371207 7.39630112402838 7.59037546995065 7.49168754459335 7.43847399542331 7.36049499514694 7.34511805879845 7.29366073417419 7.31518555693747 7.32670166138883 7.49409373284791 7.37897097311311 7.45222842360579 7.33014004098978 7.38189585570576 7.48237923524508 7.62236196883851 7.61584530360056 7.70549882006449 6.93495891270108 7.73654530033806 7.7784391211499 7.4759287255591 7.49375680973628 7.50435147287301 7.20391942802196 7.63090474713907 7.62907145181692 7.40425685048947 7.3935032535776 7.48390304047602 7.4675076513452 7.5090140272064 7.39127111395552 7.4261590309878 7.34096614419647 7.44806547160321 7.29567008700892 7.3884974299847 7.36148871941377 7.70696548990812 7.60698169536465 7.8704193569911 7.77432037196474 7.89083095129341 7.85808462187933
"linoleamide (18:2n6)" 8.74028657548054 8.72781040365916 8.83250834045901 8.72669289433284 8.76441751210089 8.74537218458003 8.89518516410551 8.68626597101145 8.60085306177063 8.75474027166913 8.59903646000609 8.6087007773434 8.64933043394941 8.10375811422114 8.7410930794423 8.87985558911643 8.75984941584075 8.74266415930476 8.73247950360781 8.90443712683346 8.79971826271478 9.03336919180456 8.72619163256662 8.78201459333555 8.63964768221227 8.77969833219347 8.63369967300024 8.7487773740365 8.6469046228912 8.57376424394636 8.85082629591347 8.75955099393672 8.90201692786986 8.67351918754969 8.68322392044985 8.80963602525419 8.73779907326657 8.52667210892351 8.95399525022806 8.78778663540187 8.79158381206656 8.82781194502041 8.73172065465394 8.71679965709538 8.74682379013265 8.53131277018048 8.55982288785912 8.71658677697839 8.65254303783618 8.70742733614736 8.65151777142261 8.40561569975162 8.68043823774987 8.9014430810433 8.78577400638907 8.79247936890564 8.83766466537683 9.12688092993096 8.78514589442089 8.82766267427033
"lysine" 6.66236338875159 6.59787709089163 6.7689625541085 6.63688860636453 6.66861772706007 6.53560371354565 6.78054261147407 6.79625189211038 6.87245982301026 6.94466646813303 6.5579603880612 6.76654564357875 6.50320214898742 6.69459554783785 6.84405249035769 6.62581982619435 6.9089300230806 6.774223736231 6.82727904417307 6.68987467184053 6.58673781900557 6.40214423614486 6.54798540397104 6.51630593706777 6.90389436929263 6.81649503948287 6.84001765757368 6.69629460441945 6.68521937575227 6.82795724048529 7.00657761806403 6.97499439853083 7.04202049734971 6.23984482072494 7.06099626804744 7.02728211357565 6.8247589083019 6.82926986436777 6.83149544176223 6.42415268397411 6.93801969857542 6.8633855010944 6.78906136345024 6.72407194915402 6.58694022240007 6.74838194272507 6.66292962725405 6.69578426380119 6.73846907034368 6.64808285244104 6.71051372129666 6.60474905209466 6.65636636555327 6.64994205681762 7.10604619902408 6.98996465861433 7.23017185532489 7.04858745035136 7.18430073071884 7.17033961731643
"malate" 7.25826790355172 7.04000934894507 7.22919183946354 7.29609031292191 7.15301859876579 7.22465093024037 7.46335460783383 7.38313086686738 7.57702200225889 7.56281223174714 7.42183055628725 7.54088821616621 7.33466815122697 7.30997035922931 7.60884254670131 7.59719945645122 7.52669571786899 7.61543048041456 7.42013547288358 7.32368325088541 7.3299367210353 7.33064372618238 7.32358925412182 7.40085395101686 7.39708214259527 7.35863779676025 7.34239966260468 7.34098056343535 7.30495163461704 7.39571399172467 7.74188950868243 7.6928922667675 7.79734563754972 7.32931825479747 7.64863002891262 7.83853542946877 7.62515237056726 7.53613909550523 7.76038638119388 7.50872717370139 7.63966586763642 7.8349542464511 7.51895101492934 7.43850507222102 7.43218733803999 7.42529835933878 7.31576951650849 7.27439332087069 7.34999520088371 7.29416251066751 7.31048165636422 7.2195318733297 7.10830139056915 7.25793432539371 7.78615543386043 7.72956431883655 7.94826140577487 7.9623133710654 7.96043694596078 8.01758521064764
"malonate" 6.94601455668897 6.94208502799935 6.90442913018388 6.87512750272495 6.8130054841153 6.90847552863628 6.88074890044263 7.00674899025405 6.9762617812109 6.93841939556583 6.82481923967549 6.92666465179305 6.85856667084876 6.92123738571892 6.99082909096164 7.01479404973697 7.02381363350722 6.95066349953337 6.90156543779013 6.95132333355433 6.96682404824667 6.88370514625461 6.93155626233212 6.96083442417252 6.8684087153177 6.89683226519251 6.98886628758242 6.86381089937655 6.95792152211208 6.9557498841267 6.95213445107554 7.12584702507067 6.94905654544397 6.76220065194662 6.91692578340923 7.10130623378962 6.97276330909319 7.11153584491249 7.0500066751611 6.85473884500258 6.86019924978354 7.08013105823623 7.01122701645428 6.94950246947334 6.89826399243091 6.83383225903275 6.96797317068513 6.98417244206457 6.81693899197276 6.92253431598721 6.93335363821481 6.71464748333775 6.8565777972741 6.8298966464008 7.97286705077255 7.08255308628308 7.07070170019627 7.0795155602815 7.1127762058096 7.07306656637034
"mannitol/sorbitol" 7.13221958910371 6.99006531411892 6.98640498118209 7.1167953332942 6.97174056422544 6.98111587668795 7.2389726465762 7.17433027760356 7.174853117322 7.24718424422598 7.11921456993465 7.1460051750051 6.95446235155999 6.99754438816075 7.13870597833792 7.15067902725935 7.24049043982988 7.18229199400561 7.1705850856769 7.23820021266814 7.10459792420914 7.07721956566199 7.18269919044235 7.16174319036304 7.19645563590242 7.25419382678401 7.18951035759752 7.1674625184631 7.25616912084844 7.2194358767189 7.57836887780056 7.5459107002427 7.53504871865636 6.93270485337881 7.51186270143306 7.56244675591145 7.4031499766722 7.40530284315717 7.51787909029976 7.20435205104175 7.50970055931961 7.51434320093552 7.41957350025398 7.3410467511063 7.35406166349714 7.36486387481009 7.37331342937193 7.34303858671674 7.29271175278652 7.25869818502265 7.25420940323682 7.22650215861924 7.20120148385956 7.17505507120902 7.60190861332187 7.55639306585064 7.64153320226261 7.73184916710316 7.74296594482322 7.66108313963613
"methionine" 7.22468215255369 7.21414979962192 7.26483283423328 7.23888145417658 7.20185938818205 7.2109919432761 7.24575896137813 7.23727302398445 7.31712215181939 7.32585914556095 7.22643914783872 7.27428308358214 7.14430754054866 7.20306197506319 7.30093652543372 7.25820133303408 7.343145968134 7.28600064807621 7.24693369127537 7.23476564107747 7.2088174387746 7.15578452615948 7.1989060752055 7.11292437200819 7.26941159701451 7.24654422363363 7.23026034554465 7.14698569538015 7.15647464254002 7.25460597917984 7.39743621292472 7.37859312603754 7.40952790827314 6.95163336006589 7.43130585436733 7.42770728977358 7.27090884651094 7.25719756139283 7.37278699650132 7.19839472684098 7.38016078823873 7.38167567191802 7.24917212765906 7.25008024139696 7.29849934248089 7.25741551911158 7.27877645795564 7.19746736108221 7.25225144419487 7.20562250947028 7.27011129783972 7.09645004274526 7.17684052311046 7.19777157091425 7.46943940334982 7.39638432760967 7.5868479831296 7.55187530065435 7.62097504668278 7.55605377183656
"methionine sulfone" 4.7843390839228 4.95367272751322 5.08982389430842 4.93417513503142 4.97199443815448 4.93667456250736 5.0887277441003 5.28739858923425 4.97411544282449 5.22255260459381 5.10426854337527 5.27220143414028 4.93058739285384 5.11222281512441 5.20877178900199 5.06207783491982 5.31808838969091 5.07088714401854 5.15946191519133 4.93534097276307 5.01317440987887 4.99079599990818 4.85308952985187 4.93993338202504 5.11541079013392 4.84007471366395 5.04846511032117 4.83085801451324 5.03091935514497 5.19259811489408 5.20902146145526 5.09141721042897 5.35190834351192 4.68895346263742 5.2163849743302 5.32304367133952 5.21267491305295 5.18117734945193 5.08720623557005 5.05140723383539 5.42054651541453 5.38191070850261 5.1412992337016 5.10137584092829 5.04045992513267 5.0400442811566 5.08559023437114 5.029152362906 5.03947360749647 4.92249709501083 4.82926516716125 4.80817044588729 4.96808115710081 4.80466408665218 5.49298794997845 5.25003677578437 5.59769408922089 5.58798133296253 5.45650267772585 5.58895483286851
